460,22,1673.75,392.38,144.50,289.25,-1,-1,-1,-1
460,23,1242.82,376.20,129.36,358.60,-1,-1,-1,-1
460,25,1879.00,428.00,40.00,208.00,-1,-1,-1,-1
460,26,1438.97,446.06,86.06,210.88,-1,-1,-1,-1
460,28,-0.80,119.13,406.60,950.75,-1,-1,-1,-1
461,5,-33.29,143.12,341.58,915.76,-1,-1,-1,-1
461,19,1800.20,410.64,96.60,236.72,-1,-1,-1,-1
461,21,1746.00,389.00,98.00,278.00,-1,-1,-1,-1
461,22,1664.31,390.53,151.38,293.94,-1,-1,-1,-1
461,23,1252.92,378.20,130.16,356.60,-1,-1,-1,-1
461,25,1886.88,433.75,31.25,200.50,-1,-1,-1,-1
461,26,1445.13,450.86,84.74,202.28,-1,-1,-1,-1
461,28,3.95,108.84,367.10,972.32,-1,-1,-1,-1
462,5,-0.18,104.47,343.36,981.06,-1,-1,-1,-1
462,19,1803.32,412.96,93.36,237.08,-1,-1,-1,-1
462,21,1755.63,387.13,91.75,286.75,-1,-1,-1,-1
462,22,1648.17,395.49,159.66,289.02,-1,-1,-1,-1
462,23,1262.14,380.70,128.72,349.60,-1,-1,-1,-1
462,25,1888.03,433.44,30.94,196.12,-1,-1,-1,-1
462,26,1452.22,447.41,82.56,208.18,-1,-1,-1,-1
462,28,212.89,316.79,228.22,544.42,-1,-1,-1,-1
463,5,-2.33,126.13,366.66,949.74,-1,-1,-1,-1
463,19,1810.29,415.76,90.42,239.48,-1,-1,-1,-1
463,21,1753.72,390.59,84.56,270.82,-1,-1,-1,-1
463,22,1649.08,392.63,148.84,292.74,-1,-1,-1,-1
463,23,1259.46,381.20,144.08,347.60,-1,-1,-1,-1
463,26,1453.82,446.02,84.36,207.96,-1,-1,-1,-1
463,28,217.00,290.00,249.00,613.00,-1,-1,-1,-1
464,5,6.71,124.34,299.58,946.32,-1,-1,-1,-1
464,19,1821.80,427.06,82.40,208.88,-1,-1,-1,-1
464,21,1738.00,393.00,102.00,281.00,-1,-1,-1,-1
464,22,1660.85,401.09,110.30,271.82,-1,-1,-1,-1
464,23,1274.88,379.08,135.24,356.84,-1,-1,-1,-1
464,26,1460.92,450.74,75.16,200.52,-1,-1,-1,-1
464,28,224.25,294.88,246.50,604.25,-1,-1,-1,-1
465,5,8.32,121.16,256.36,934.68,-1,-1,-1,-1
465,19,1821.80,426.48,84.40,214.04,-1,-1,-1,-1
465,21,1736.50,397.88,107.00,272.25,-1,-1,-1,-1
465,22,1643.00,396.00,137.00,278.00,-1,-1,-1,-1
465,23,1275.03,379.86,144.94,358.28,-1,-1,-1,-1
465,26,1464.02,445.31,74.96,207.38,-1,-1,-1,-1
465,28,237.69,301.03,239.62,593.94,-1,-1,-1,-1
466,5,5.79,123.71,228.42,937.58,-1,-1,-1,-1
466,19,1820.80,420.25,86.40,221.50,-1,-1,-1,-1
466,21,1737.00,400.03,107.00,271.94,-1,-1,-1,-1
466,22,1648.00,395.25,107.00,275.50,-1,-1,-1,-1
466,23,1290.74,384.66,137.52,341.68,-1,-1,-1,-1
466,26,1470.24,446.67,72.52,200.66,-1,-1,-1,-1
466,28,245.20,287.37,257.60,620.26,-1,-1,-1,-1
467,5,5.55,114.57,202.90,951.86,-1,-1,-1,-1
467,19,1827.80,430.56,78.40,205.88,-1,-1,-1,-1
467,21,1718.00,398.00,131.00,272.00,-1,-1,-1,-1
467,22,1635.88,403.69,108.25,278.62,-1,-1,-1,-1
467,23,1300.44,395.58,123.12,325.84,-1,-1,-1,-1
467,26,1465.19,448.46,80.62,196.08,-1,-1,-1,-1
467,28,277.45,296.91,213.10,591.18,-1,-1,-1,-1
467,29,1705.00,399.00,87.00,256.00,-1,-1,-1,-1
468,5,4.74,70.11,185.52,970.78,-1,-1,-1,-1
468,19,1827.18,426.86,86.64,217.28,-1,-1,-1,-1
468,21,1737.38,408.13,107.25,260.75,-1,-1,-1,-1
468,22,1632.28,405.58,105.44,272.84,-1,-1,-1,-1
468,23,1306.02,391.85,122.96,327.30,-1,-1,-1,-1
468,26,1477.33,443.64,77.34,209.72,-1,-1,-1,-1
468,28,284.51,290.77,217.98,593.46,-1,-1,-1,-1
468,29,1697.00,401.00,112.00,259.00,-1,-1,-1,-1
468,30,1151.00,450.00,51.00,201.00,-1,-1,-1,-1
469,19,1829.21,428.29,84.58,214.42,-1,-1,-1,-1
469,21,1770.28,416.22,74.44,218.56,-1,-1,-1,-1
469,22,1627.30,403.73,92.40,265.54,-1,-1,-1,-1
469,23,1315.50,387.04,128.00,326.92,-1,-1,-1,-1
469,26,1482.04,446.47,76.92,205.06,-1,-1,-1,-1
469,28,314.62,297.56,201.76,577.88,-1,-1,-1,-1
469,29,1698.00,405.00,154.00,261.00,-1,-1,-1,-1
469,30,1151.00,462.00,57.00,190.00,-1,-1,-1,-1
470,19,1831.45,429.30,80.10,211.40,-1,-1,-1,-1
470,21,1771.93,415.07,75.14,227.86,-1,-1,-1,-1
470,22,1621.30,401.44,89.40,271.12,-1,-1,-1,-1
470,23,1322.00,379.74,128.00,339.52,-1,-1,-1,-1
470,26,1483.00,443.00,87.00,200.00,-1,-1,-1,-1
470,28,315.59,294.86,215.82,579.28,-1,-1,-1,-1
470,29,1687.00,398.13,124.00,279.75,-1,-1,-1,-1
470,30,1151.50,460.50,62.00,185.00,-1,-1,-1,-1
471,19,1832.14,430.05,78.72,210.90,-1,-1,-1,-1
471,21,1778.14,418.48,73.72,223.04,-1,-1,-1,-1
471,22,1607.68,402.51,92.64,275.98,-1,-1,-1,-1
471,23,1323.87,384.81,129.26,321.38,-1,-1,-1,-1
471,26,1489.75,444.25,89.50,207.50,-1,-1,-1,-1
471,28,323.98,298.66,216.04,582.68,-1,-1,-1,-1
471,29,1678.38,405.72,130.25,272.56,-1,-1,-1,-1
471,30,1156.38,462.00,58.25,185.00,-1,-1,-1,-1
472,19,1834.09,431.99,77.82,211.02,-1,-1,-1,-1
472,21,1776.34,420.75,80.32,215.50,-1,-1,-1,-1
472,22,1602.96,405.50,93.08,271.00,-1,-1,-1,-1
472,23,1332.41,384.67,125.18,324.66,-1,-1,-1,-1
472,26,1493.69,445.94,92.62,198.12,-1,-1,-1,-1
472,28,323.76,301.34,228.48,579.32,-1,-1,-1,-1
472,29,1680.53,403.95,104.94,273.10,-1,-1,-1,-1
472,30,1156.00,461.00,66.00,186.00,-1,-1,-1,-1
473,19,1838.48,432.00,73.04,211.00,-1,-1,-1,-1
473,21,1783.67,416.19,73.66,223.62,-1,-1,-1,-1
473,22,1591.00,408.00,107.00,269.00,-1,-1,-1,-1
473,23,1330.90,379.33,136.20,331.34,-1,-1,-1,-1
473,26,1494.08,451.02,101.84,197.96,-1,-1,-1,-1
473,28,329.31,276.67,245.38,602.66,-1,-1,-1,-1
473,29,1672.12,411.26,103.76,260.48,-1,-1,-1,-1
473,30,1159.00,459.00,73.00,190.00,-1,-1,-1,-1
474,19,1837.63,430.00,76.74,211.00,-1,-1,-1,-1
474,21,1786.21,417.58,71.58,217.84,-1,-1,-1,-1
474,22,1566.00,411.00,132.00,270.00,-1,-1,-1,-1
474,23,1337.65,383.04,139.70,330.92,-1,-1,-1,-1
474,26,1503.61,447.50,85.78,203.00,-1,-1,-1,-1
474,28,349.67,299.08,228.66,571.84,-1,-1,-1,-1
474,29,1658.35,403.81,100.30,272.38,-1,-1,-1,-1
474,30,1161.13,460.13,81.75,188.75,-1,-1,-1,-1
475,19,1840.22,430.00,74.56,211.00,-1,-1,-1,-1
475,21,1787.95,417.61,72.10,221.78,-1,-1,-1,-1
475,22,1572.88,405.13,113.25,278.75,-1,-1,-1,-1
475,23,1342.84,384.24,141.32,338.52,-1,-1,-1,-1
475,26,1504.97,452.13,86.06,191.74,-1,-1,-1,-1
475,28,355.08,287.73,247.84,574.54,-1,-1,-1,-1
475,29,1646.54,404.17,104.92,270.66,-1,-1,-1,-1
475,30,1165.22,458.84,79.56,190.32,-1,-1,-1,-1
476,19,1837.57,427.87,78.86,212.26,-1,-1,-1,-1
476,21,1788.89,416.97,73.22,222.06,-1,-1,-1,-1
476,22,1559.00,411.00,129.00,273.00,-1,-1,-1,-1
476,23,1348.04,386.32,150.92,335.36,-1,-1,-1,-1
476,26,1516.76,454.22,68.48,189.56,-1,-1,-1,-1
476,28,366.23,297.07,255.54,563.86,-1,-1,-1,-1
476,29,1642.24,402.21,92.52,268.58,-1,-1,-1,-1
476,30,1165.82,457.91,81.36,191.18,-1,-1,-1,-1
477,19,1843.61,426.16,72.78,210.68,-1,-1,-1,-1
477,21,1790.03,417.63,72.94,215.74,-1,-1,-1,-1
477,22,1558.00,410.88,119.00,274.25,-1,-1,-1,-1
477,23,1358.24,382.55,148.52,339.90,-1,-1,-1,-1
477,26,1521.81,449.82,60.38,181.36,-1,-1,-1,-1
477,28,371.57,303.86,249.86,565.28,-1,-1,-1,-1
477,29,1634.00,404.00,103.00,272.00,-1,-1,-1,-1
477,30,1170.92,458.90,82.16,192.20,-1,-1,-1,-1
478,19,1840.60,428.34,76.80,207.32,-1,-1,-1,-1
478,21,1791.99,415.47,73.02,221.06,-1,-1,-1,-1
478,22,1542.88,409.53,130.25,268.94,-1,-1,-1,-1
478,23,1361.19,390.24,146.62,327.52,-1,-1,-1,-1
478,26,1519.00,441.00,67.00,202.00,-1,-1,-1,-1
478,28,375.73,303.54,262.54,549.92,-1,-1,-1,-1
478,29,1627.13,405.25,111.75,269.50,-1,-1,-1,-1
478,30,1177.27,457.28,79.46,189.44,-1,-1,-1,-1
479,19,1843.35,425.54,73.30,211.92,-1,-1,-1,-1
479,21,1794.38,419.13,79.24,219.74,-1,-1,-1,-1
479,22,1540.28,414.24,117.44,256.52,-1,-1,-1,-1
479,23,1375.08,392.32,125.84,314.36,-1,-1,-1,-1
479,26,1521.50,440.40,67.00,202.00,-1,-1,-1,-1
479,28,392.82,309.99,234.36,550.02,-1,-1,-1,-1
479,29,1613.00,408.00,124.00,269.00,-1,-1,-1,-1
479,30,1186.56,456.93,73.88,190.14,-1,-1,-1,-1
480,19,1849.79,429.11,65.42,210.78,-1,-1,-1,-1
480,21,1792.66,420.34,72.68,216.32,-1,-1,-1,-1
480,22,1537.18,406.81,105.64,268.38,-1,-1,-1,-1
480,23,1371.11,379.42,134.78,340.16,-1,-1,-1,-1
480,26,1524.00,439.80,67.00,202.00,-1,-1,-1,-1
480,28,398.05,308.88,243.90,541.24,-1,-1,-1,-1
480,29,1609.50,412.50,119.00,264.00,-1,-1,-1,-1
480,30,1187.99,457.14,74.02,188.72,-1,-1,-1,-1
481,19,1849.55,426.85,69.90,212.30,-1,-1,-1,-1
481,21,1792.59,419.79,76.82,218.42,-1,-1,-1,-1
481,22,1535.71,416.92,98.58,259.16,-1,-1,-1,-1
481,23,1386.10,394.02,123.80,299.96,-1,-1,-1,-1
481,26,1526.50,439.20,67.00,202.00,-1,-1,-1,-1
481,28,408.24,308.28,241.52,538.44,-1,-1,-1,-1
481,29,1600.13,406.13,127.75,272.75,-1,-1,-1,-1
481,30,1196.50,455.96,69.00,189.08,-1,-1,-1,-1
482,19,1850.11,432.79,68.78,204.42,-1,-1,-1,-1
482,21,1795.10,423.55,75.80,212.90,-1,-1,-1,-1
482,22,1539.07,416.77,77.86,261.46,-1,-1,-1,-1
482,23,1399.73,390.37,106.54,306.26,-1,-1,-1,-1
482,26,1529.00,438.60,67.00,202.00,-1,-1,-1,-1
482,28,427.94,299.68,232.12,551.64,-1,-1,-1,-1
482,29,1583.47,411.47,143.06,268.06,-1,-1,-1,-1
482,30,1205.25,456.13,66.50,187.74,-1,-1,-1,-1
482,31,0.00,237.00,172.00,776.00,-1,-1,-1,-1
483,19,1852.22,436.80,66.56,196.40,-1,-1,-1,-1
483,21,1796.10,422.99,74.80,213.02,-1,-1,-1,-1
483,22,1522.00,420.00,92.00,262.00,-1,-1,-1,-1
483,23,1402.00,391.00,126.00,321.00,-1,-1,-1,-1
483,26,1531.50,438.00,67.00,202.00,-1,-1,-1,-1
483,28,443.89,301.58,213.22,545.84,-1,-1,-1,-1
483,29,1579.01,406.38,142.98,274.24,-1,-1,-1,-1
483,30,1206.19,455.84,74.62,189.32,-1,-1,-1,-1
483,31,0.00,187.00,194.00,823.00,-1,-1,-1,-1
484,19,1855.32,437.17,63.36,194.66,-1,-1,-1,-1
484,21,1801.23,424.13,72.54,211.74,-1,-1,-1,-1
484,22,1509.38,419.38,88.25,258.25,-1,-1,-1,-1
484,23,1404.13,388.25,124.75,318.50,-1,-1,-1,-1
484,26,1534.00,437.40,67.00,202.00,-1,-1,-1,-1
484,28,458.03,310.35,202.94,532.30,-1,-1,-1,-1
484,29,1575.75,407.28,135.50,271.44,-1,-1,-1,-1
484,30,1214.08,458.04,73.84,188.92,-1,-1,-1,-1
484,31,0.00,177.00,224.00,846.00,-1,-1,-1,-1
485,19,1854.92,435.83,64.16,196.34,-1,-1,-1,-1
485,21,1798.82,424.22,74.36,209.56,-1,-1,-1,-1
485,22,1503.53,417.91,92.94,259.18,-1,-1,-1,-1
485,23,1408.72,394.69,117.56,301.62,-1,-1,-1,-1
485,26,1536.50,436.80,67.00,202.00,-1,-1,-1,-1
485,28,462.74,299.29,205.52,549.42,-1,-1,-1,-1
485,29,1576.69,407.31,108.62,268.38,-1,-1,-1,-1
485,30,1215.86,454.37,75.28,195.26,-1,-1,-1,-1
485,31,-0.25,182.75,226.50,858.50,-1,-1,-1,-1
486,19,1852.77,436.29,66.46,193.42,-1,-1,-1,-1
486,21,1799.67,424.32,77.66,206.36,-1,-1,-1,-1
486,22,1498.99,420.52,93.02,253.96,-1,-1,-1,-1
486,23,1410.70,388.58,120.60,305.84,-1,-1,-1,-1
486,26,1539.00,436.20,67.00,202.00,-1,-1,-1,-1
486,28,478.44,301.93,191.12,540.14,-1,-1,-1,-1
486,29,1571.95,409.42,99.10,264.16,-1,-1,-1,-1
486,30,1216.00,455.00,85.00,194.00,-1,-1,-1,-1
486,31,0.00,208.00,252.00,801.00,-1,-1,-1,-1
487,19,1858.68,432.68,59.64,196.64,-1,-1,-1,-1
487,21,1803.08,421.92,76.84,217.16,-1,-1,-1,-1
487,22,1496.25,412.24,100.50,271.52,-1,-1,-1,-1
487,23,1415.58,391.23,124.84,303.54,-1,-1,-1,-1
487,26,1541.50,435.60,67.00,202.00,-1,-1,-1,-1
487,28,489.02,300.39,190.96,546.22,-1,-1,-1,-1
487,29,1564.51,410.39,93.98,260.22,-1,-1,-1,-1
487,30,1219.00,456.63,95.00,197.75,-1,-1,-1,-1
487,31,-0.88,184.88,260.76,872.25,-1,-1,-1,-1
488,19,1862.33,429.58,56.34,200.84,-1,-1,-1,-1
488,21,1801.60,423.65,80.80,210.70,-1,-1,-1,-1
488,22,1488.55,412.54,100.50,271.52,-1,-1,-1,-1
488,23,1421.98,394.94,125.04,304.12,-1,-1,-1,-1
488,26,1544.00,435.00,67.00,202.00,-1,-1,-1,-1
488,28,502.12,300.53,179.76,540.94,-1,-1,-1,-1
488,29,1555.62,411.90,87.76,251.20,-1,-1,-1,-1
488,30,1221.88,454.34,96.25,194.32,-1,-1,-1,-1
488,31,8.84,199.41,252.32,808.18,-1,-1,-1,-1
489,19,1860.79,427.73,58.42,203.54,-1,-1,-1,-1
489,21,1802.97,419.96,81.06,211.08,-1,-1,-1,-1
489,22,1436.00,390.00,136.00,306.00,-1,-1,-1,-1
489,23,1428.28,395.64,125.04,304.12,-1,-1,-1,-1
489,26,1546.50,434.40,67.00,202.00,-1,-1,-1,-1
489,28,505.59,301.99,183.82,541.02,-1,-1,-1,-1
489,29,1549.97,408.27,98.06,268.46,-1,-1,-1,-1
489,30,1225.66,455.54,99.68,198.92,-1,-1,-1,-1
489,31,6.54,192.40,276.92,834.20,-1,-1,-1,-1
490,19,1864.43,430.07,54.14,202.86,-1,-1,-1,-1
490,21,1806.76,417.63,73.48,214.74,-1,-1,-1,-1
490,22,1436.25,391.63,133.50,309.75,-1,-1,-1,-1
490,23,1434.58,396.34,125.04,304.12,-1,-1,-1,-1
490,26,1549.00,433.80,67.00,202.00,-1,-1,-1,-1
490,28,517.73,308.50,176.54,526.00,-1,-1,-1,-1
490,29,1543.13,415.81,106.74,260.38,-1,-1,-1,-1
490,30,1233.84,457.49,91.32,194.02,-1,-1,-1,-1
490,31,41.49,211.65,252.02,787.70,-1,-1,-1,-1
491,19,1863.89,428.36,55.22,199.28,-1,-1,-1,-1
491,21,1806.44,416.72,79.12,217.56,-1,-1,-1,-1
491,22,1438.31,395.84,130.38,311.32,-1,-1,-1,-1
491,23,1440.88,397.04,125.04,304.12,-1,-1,-1,-1
491,26,1551.50,433.20,67.00,202.00,-1,-1,-1,-1
491,28,517.19,309.25,184.62,523.50,-1,-1,-1,-1
491,29,1538.72,416.17,109.56,258.66,-1,-1,-1,-1
491,30,1241.54,455.00,85.92,194.00,-1,-1,-1,-1
491,31,67.25,190.09,249.50,806.82,-1,-1,-1,-1
492,19,1869.65,427.16,48.70,207.68,-1,-1,-1,-1
492,21,1809.52,421.07,83.96,206.86,-1,-1,-1,-1
492,22,1447.67,396.16,123.66,309.68,-1,-1,-1,-1
492,23,1447.18,397.74,125.04,304.12,-1,-1,-1,-1
492,26,1575.88,443.88,78.25,213.25,-1,-1,-1,-1
492,28,523.95,306.44,185.10,529.12,-1,-1,-1,-1
492,29,1532.70,422.58,112.60,252.84,-1,-1,-1,-1
492,30,1252.86,454.50,77.28,189.00,-1,-1,-1,-1
492,31,104.69,208.23,262.62,744.54,-1,-1,-1,-1
493,19,1866.59,431.33,52.82,194.34,-1,-1,-1,-1
493,21,1808.50,418.23,79.00,214.54,-1,-1,-1,-1
493,22,1450.96,402.83,124.08,291.34,-1,-1,-1,-1
493,23,1453.48,398.44,125.04,304.12,-1,-1,-1,-1
493,26,1584.38,446.54,78.25,213.25,-1,-1,-1,-1
493,28,533.89,311.27,186.22,526.46,-1,-1,-1,-1
493,29,1535.58,430.23,116.84,240.54,-1,-1,-1,-1
493,30,1259.03,453.88,76.94,190.24,-1,-1,-1,-1
493,31,115.95,189.57,283.10,768.86,-1,-1,-1,-1
494,19,1868.23,432.79,50.54,196.42,-1,-1,-1,-1
494,21,1810.50,421.57,84.00,208.86,-1,-1,-1,-1
494,22,1449.26,394.92,131.48,302.16,-1,-1,-1,-1
494,23,1459.78,399.14,125.04,304.12,-1,-1,-1,-1
494,26,1596.53,440.16,52.94,201.68,-1,-1,-1,-1
494,28,534.78,315.18,198.44,524.64,-1,-1,-1,-1
494,29,1532.86,433.82,118.28,232.36,-1,-1,-1,-1
494,30,1270.87,452.91,68.26,191.18,-1,-1,-1,-1
494,31,137.89,233.11,284.22,747.78,-1,-1,-1,-1
495,19,1871.32,435.55,47.36,190.90,-1,-1,-1,-1
495,21,1813.50,424.23,79.00,206.54,-1,-1,-1,-1
495,22,1441.18,422.40,89.64,258.20,-1,-1,-1,-1
495,23,1463.38,384.14,121.24,312.72,-1,-1,-1,-1
495,26,1595.00,438.00,59.00,211.00,-1,-1,-1,-1
495,28,545.56,317.08,192.88,523.84,-1,-1,-1,-1
495,29,1529.04,437.67,117.92,225.66,-1,-1,-1,-1
495,30,1275.91,452.02,69.18,190.96,-1,-1,-1,-1
495,31,150.00,231.00,317.00,752.00,-1,-1,-1,-1
496,19,1868.67,432.36,50.66,197.28,-1,-1,-1,-1
496,21,1813.75,424.94,81.50,207.12,-1,-1,-1,-1
496,22,1432.20,429.53,77.60,242.94,-1,-1,-1,-1
496,23,1469.91,388.59,132.18,306.82,-1,-1,-1,-1
496,26,1589.00,439.00,70.00,204.00,-1,-1,-1,-1
496,28,554.86,323.61,184.28,517.78,-1,-1,-1,-1
496,29,1519.00,432.00,131.00,240.00,-1,-1,-1,-1
496,30,1278.65,451.99,72.70,191.02,-1,-1,-1,-1
496,31,152.00,235.00,350.00,754.00,-1,-1,-1,-1
497,19,1873.83,433.03,42.34,196.94,-1,-1,-1,-1
497,21,1817.19,425.01,79.62,206.98,-1,-1,-1,-1
497,22,1425.82,422.37,79.36,249.26,-1,-1,-1,-1
497,23,1482.40,385.98,118.20,307.04,-1,-1,-1,-1
497,26,1591.88,434.13,71.25,212.75,-1,-1,-1,-1
497,28,565.91,320.22,185.18,515.56,-1,-1,-1,-1
497,29,1516.60,433.20,131.00,240.00,-1,-1,-1,-1
497,30,1285.21,449.75,70.58,193.50,-1,-1,-1,-1
497,31,184.38,239.25,336.25,741.50,-1,-1,-1,-1
498,19,1869.00,436.00,50.00,187.00,-1,-1,-1,-1
498,21,1819.20,424.12,77.60,205.76,-1,-1,-1,-1
498,22,1423.29,434.41,76.42,235.18,-1,-1,-1,-1
498,23,1486.40,387.76,114.20,299.48,-1,-1,-1,-1
498,26,1595.91,433.97,72.18,213.06,-1,-1,-1,-1
498,28,569.40,320.19,191.20,513.62,-1,-1,-1,-1
498,29,1514.20,434.40,131.00,240.00,-1,-1,-1,-1
498,30,1286.32,453.19,77.36,191.62,-1,-1,-1,-1
498,31,259.66,245.94,269.68,712.12,-1,-1,-1,-1
499,19,1875.88,435.00,41.25,187.00,-1,-1,-1,-1
499,21,1823.32,425.09,74.36,204.82,-1,-1,-1,-1
499,22,1412.00,433.00,90.00,239.00,-1,-1,-1,-1
499,23,1491.02,392.44,113.96,305.12,-1,-1,-1,-1
499,26,1601.27,438.88,69.46,204.24,-1,-1,-1,-1
499,28,591.65,328.45,174.70,499.10,-1,-1,-1,-1
499,29,1511.80,435.60,131.00,240.00,-1,-1,-1,-1
499,30,1286.00,454.00,97.00,194.00,-1,-1,-1,-1
499,31,257.34,239.89,296.32,683.22,-1,-1,-1,-1
500,19,1878.03,435.88,40.94,188.25,-1,-1,-1,-1
500,21,1824.29,426.10,71.42,203.80,-1,-1,-1,-1
500,22,1397.00,433.00,108.00,238.00,-1,-1,-1,-1
500,23,1491.74,394.89,116.52,296.22,-1,-1,-1,-1
500,26,1601.18,435.28,77.64,211.44,-1,-1,-1,-1
500,28,593.34,318.39,181.32,515.22,-1,-1,-1,-1
500,29,1509.40,436.80,131.00,240.00,-1,-1,-1,-1
500,30,1293.25,450.88,94.50,195.25,-1,-1,-1,-1
500,31,270.29,225.15,283.42,721.70,-1,-1,-1,-1
501,19,1879.12,434.03,39.76,187.94,-1,-1,-1,-1
501,21,1823.05,423.47,70.90,209.06,-1,-1,-1,-1
501,22,1394.63,433.75,101.75,240.50,-1,-1,-1,-1
501,23,1507.69,390.65,99.62,299.70,-1,-1,-1,-1
501,26,1600.00,448.00,88.00,196.00,-1,-1,-1,-1
501,28,599.67,331.53,174.66,489.94,-1,-1,-1,-1
501,29,1475.38,417.88,57.25,251.25,-1,-1,-1,-1
501,30,1294.44,448.78,100.12,197.44,-1,-1,-1,-1
501,31,280.43,237.84,279.14,713.32,-1,-1,-1,-1
502,19,1880.10,432.99,38.80,188.02,-1,-1,-1,-1
502,21,1827.11,427.01,69.78,198.98,-1,-1,-1,-1
502,22,1391.34,431.44,98.32,246.12,-1,-1,-1,-1
502,23,1507.08,396.84,108.84,291.32,-1,-1,-1,-1
502,26,1600.75,436.75,90.50,208.50,-1,-1,-1,-1
502,28,612.46,330.24,180.08,487.52,-1,-1,-1,-1
502,29,1458.00,423.00,79.00,243.00,-1,-1,-1,-1
502,30,1300.52,447.18,94.96,205.64,-1,-1,-1,-1
502,31,328.64,243.54,252.72,707.92,-1,-1,-1,-1
503,19,1882.23,434.00,36.54,188.00,-1,-1,-1,-1
503,21,1830.47,430.25,75.06,196.50,-1,-1,-1,-1
503,22,1384.66,430.14,101.68,244.72,-1,-1,-1,-1
503,23,1514.11,396.04,107.78,290.92,-1,-1,-1,-1
503,26,1604.19,428.81,78.62,220.38,-1,-1,-1,-1
503,28,612.64,324.44,183.72,493.12,-1,-1,-1,-1
503,29,1453.63,423.88,82.75,244.25,-1,-1,-1,-1
503,30,1310.12,450.96,83.76,196.08,-1,-1,-1,-1
503,31,351.09,237.86,241.82,709.28,-1,-1,-1,-1
504,19,1890.94,431.12,27.12,186.76,-1,-1,-1,-1
504,21,1828.51,422.81,79.98,208.38,-1,-1,-1,-1
504,22,1378.58,432.09,105.84,243.82,-1,-1,-1,-1
504,23,1514.85,399.74,109.30,283.52,-1,-1,-1,-1
504,26,1610.20,431.30,76.60,217.40,-1,-1,-1,-1
504,28,620.84,316.02,185.32,512.96,-1,-1,-1,-1
504,29,1443.47,425.16,88.06,242.68,-1,-1,-1,-1
504,30,1320.09,448.64,72.82,199.72,-1,-1,-1,-1
504,31,391.10,244.16,230.80,697.68,-1,-1,-1,-1
505,19,1888.00,432.00,30.00,187.00,-1,-1,-1,-1
505,21,1827.00,424.67,80.00,201.66,-1,-1,-1,-1
505,22,1379.48,433.60,91.04,237.80,-1,-1,-1,-1
505,23,1522.91,402.57,100.18,277.86,-1,-1,-1,-1
505,26,1616.95,434.80,67.10,209.40,-1,-1,-1,-1
505,28,631.41,327.75,181.18,485.50,-1,-1,-1,-1
505,29,1430.00,420.00,105.00,248.00,-1,-1,-1,-1
505,30,1321.73,448.84,75.54,201.32,-1,-1,-1,-1
505,31,420.97,227.34,221.06,724.32,-1,-1,-1,-1
506,21,1828.00,421.21,80.00,209.58,-1,-1,-1,-1
506,22,1374.01,435.22,80.98,235.56,-1,-1,-1,-1
506,23,1527.00,404.00,111.00,281.00,-1,-1,-1,-1
506,26,1617.89,434.80,68.22,211.40,-1,-1,-1,-1
506,28,632.65,325.56,184.70,489.88,-1,-1,-1,-1
506,29,1428.25,424.13,102.50,246.75,-1,-1,-1,-1
506,30,1330.94,455.29,66.12,188.42,-1,-1,-1,-1
506,31,420.76,236.92,233.48,685.16,-1,-1,-1,-1
507,21,1829.00,424.45,80.00,205.10,-1,-1,-1,-1
507,22,1368.12,436.82,79.76,227.36,-1,-1,-1,-1
507,23,1535.50,405.00,106.00,281.00,-1,-1,-1,-1
507,26,1623.15,437.43,66.70,207.14,-1,-1,-1,-1
507,28,628.34,325.23,201.32,487.54,-1,-1,-1,-1
507,29,1419.06,427.22,111.88,244.56,-1,-1,-1,-1
507,30,1341.01,449.43,55.98,194.14,-1,-1,-1,-1
507,31,435.00,230.00,257.00,691.00,-1,-1,-1,-1
508,21,1828.00,423.89,80.00,206.22,-1,-1,-1,-1
508,22,1358.97,438.05,80.06,226.90,-1,-1,-1,-1
508,23,1542.13,404.00,104.75,281.00,-1,-1,-1,-1
508,26,1623.59,438.89,70.82,208.22,-1,-1,-1,-1
508,28,636.42,324.94,197.16,478.12,-1,-1,-1,-1
508,29,1416.48,423.95,107.04,245.10,-1,-1,-1,-1
508,30,1345.91,449.23,55.98,194.14,-1,-1,-1,-1
508,31,446.00,250.13,267.00,669.75,-1,-1,-1,-1
509,21,1827.87,427.28,81.26,203.44,-1,-1,-1,-1
509,22,1352.76,427.24,82.48,244.52,-1,-1,-1,-1
509,23,1544.97,400.75,105.06,293.50,-1,-1,-1,-1
509,26,1629.23,437.03,68.54,207.94,-1,-1,-1,-1
509,28,652.27,324.51,194.46,482.98,-1,-1,-1,-1
509,29,1410.75,428.76,109.50,237.48,-1,-1,-1,-1
509,30,1350.81,449.03,55.98,194.14,-1,-1,-1,-1
509,31,450.88,257.72,298.25,692.56,-1,-1,-1,-1
510,21,1830.16,427.18,79.68,201.64,-1,-1,-1,-1
510,22,1352.44,429.82,78.12,236.36,-1,-1,-1,-1
510,23,1545.01,398.31,104.98,290.38,-1,-1,-1,-1
510,26,1632.94,435.87,69.12,209.26,-1,-1,-1,-1
510,28,659.56,323.62,188.88,486.76,-1,-1,-1,-1
510,29,1411.06,432.06,98.88,236.88,-1,-1,-1,-1
510,30,1355.71,448.83,55.98,194.14,-1,-1,-1,-1
510,31,471.28,271.82,295.44,634.36,-1,-1,-1,-1
